timestamp,country,cases,deaths
2020-07-16,IDN,1522,87
2020-07-16,IMN,0,0
2020-07-16,IND,32695,606
2020-07-16,IRL,13,2
2020-07-16,IRN,2388,199
2020-07-16,IRQ,2110,87
2020-07-16,ISL,0,0
2020-07-16,ISR,2354,9
2020-07-16,ITA,162,13
2020-07-16,JAM,1,0
2020-07-16,JEY,0,0
2020-07-16,JOR,3,0
2020-07-16,JPN,382,1
2020-07-16,KAZ,1674,0
2020-07-16,DMA,0,0
2020-07-16,GRD,0,0
2020-07-16,GRC,27,0
2020-07-16,KGZ,521,7
2020-07-16,GNQ,0,0
2020-07-16,DOM,1366,19
2020-07-16,DZA,554,12
2020-07-16,ECU,759,28
2020-07-16,EGY,913,59
2020-07-16,ERI,0,0
2020-07-16,ESH,0,0
2020-07-16,ESP,1361,3
2020-07-16,ETH,212,7
2020-07-16,FIN,0,0
2020-07-16,FJI,0,0
2020-07-16,FLK,0,0
2020-07-16,EST,1,0
2020-07-16,FRO,0,0
2020-07-16,FRA,927,91
2020-07-16,GMB,0,0
2020-07-16,GIN,135,1
2020-07-16,GIB,0,0
2020-07-16,GHA,442,0
2020-07-16,GNB,0,0
2020-07-16,GEO,3,0
2020-07-16,GBR,685,26
2020-07-16,GAB,95,0
2020-07-16,GGY,0,0
2020-07-17,NGA,595,9
2020-07-17,MRT,0,0
2020-07-17,MSF,0,0
2020-07-17,MUS,0,0
2020-07-17,MWI,98,8
2020-07-17,MYS,3,0
2020-07-17,NAM,72,0
2020-07-17,NCL,0,0
2020-07-17,NER,2,0
2020-07-17,NIC,0,0
2020-07-17,PRI,195,1
2020-07-17,NOR,10,1
2020-07-17,NPL,167,0
2020-07-17,NZL,1,0
2020-07-17,OMN,1327,9
2020-07-17,PAK,2085,49
2020-07-17,PAN,1130,18
2020-07-17,PER,3862,198
2020-07-17,PHL,2416,29
2020-07-17,PNG,0,0
2020-07-17,POL,274,11
2020-07-17,MOZ,53,0
2020-07-17,NLD,99,0
2020-07-17,MNP,1,0
2020-07-17,MCO,0,0
2020-07-17,MNE,36,1
2020-07-17,KOR,60,2
2020-07-17,KWT,791,3
2020-07-17,LAO,0,0
2020-07-17,LBN,57,2
2020-07-17,LBR,14,2
2020-07-17,LBY,63,3
2020-07-17,LCA,1,0
2020-07-17,LIE,0,0
2020-07-17,LKA,13,0
2020-07-17,LSO,0,0
2020-07-17,LTU,20,0
2020-07-17,LUX,66,0
2020-07-17,LVA,1,0
2020-07-17,MAR,162,1
2020-07-17,PRT,339,3
2020-07-17,MDA,224,7
2020-07-17,MDG,484,10
2020-07-17,MDV,68,1
2020-07-17,MEX,8179,668
2020-07-17,MKD,90,8
2020-07-17,MLI,7,0
2020-07-17,MLT,0,0
2020-07-17,MMR,2,0
2020-07-17,MNG,1,0
2020-07-17,PRY,144,2
2020-07-17,SLV,312,11
2020-07-17,PYF,0,0
2020-07-17,TLS,0,0
2020-07-17,TTO,0,0
2020-07-17,TUN,8,0
2020-07-17,TUR,933,21
2020-07-17,TWN,2,0
2020-07-17,TZA,0,0
2020-07-17,UGA,8,0
2020-07-17,UKR,848,18
2020-07-17,URY,0,0
2020-07-17,USA,76930,939
2020-07-17,TJK,46,0
2020-07-17,UZB,562,4
2020-07-17,VCT,0,0
2020-07-17,VEN,426,4
2020-07-17,VGB,0,0
2020-07-17,VIR,14,0
2020-07-17,VNM,0,0
2020-07-17,XKX,0,0
2020-07-17,YEM,26,5
2020-07-17,ZAF,13172,216
2020-07-17,ZMB,0,0
2020-07-17,KNA,0,0
2020-07-17,VAT,0,0
2020-07-17,THA,3,0
2020-07-17,TGO,9,0
2020-07-17,TCD,1,0
2020-07-17,QAT,464,1
2020-07-17,ROU,777,19
2020-07-17,RUS,6428,167
2020-07-17,RWA,38,0
2020-07-17,SAU,2764,45
2020-07-17,SDN,0,0
2020-07-17,SEN,112,3
2020-07-17,SGP,248,0
2020-07-17,SLE,10,0
2020-07-17,ZWE,273,3
2020-07-17,SMR,0,0
2020-07-17,SOM,0,0
2020-07-17,SRB,383,13
2020-07-17,SSD,18,0
2020-07-17,STP,3,0
2020-07-17,SUR,69,0
2020-07-17,SVK,24,0
2020-07-17,SVN,19,0
2020-07-17,SWE,268,6
2020-07-17,SWZ,63,1
2020-07-17,SXM,1,0
2020-07-17,SYC,0,0
2020-07-17,TCA,0,0
2020-07-17,PSE,463,2
2020-07-17,SYR,19,0
2020-07-17,KGZ,603,5
2020-07-17,KEN,421,4
2020-07-17,BRA,45403,1322
2020-07-17,BRB,0,0
2020-07-17,BRN,0,0
2020-07-17,BTN,2,0
2020-07-17,BWA,123,0
2020-07-17,CAF,11,0
2020-07-17,CAN,437,17
2020-07-17,CHE,142,0
2020-07-17,CHL,2493,104
2020-07-17,CHN,77,0
2020-07-17,BMU,2,0
2020-07-17,CIV,151,0
2020-07-17,COD,36,1
2020-07-17,COG,0,0
2020-07-17,COL,8037,215
2020-07-17,COM,7,0
2020-07-17,CPV,57,0
2020-07-17,CRI,560,2
2020-07-17,CUB,2,0
2020-07-17,CUW,0,0
2020-07-17,CYM,0,0
2020-07-17,CYP,8,0
2020-07-17,CMR,984,14
2020-07-17,BLZ,1,0
2020-07-17,BLR,180,5
2020-07-17,BIH,274,6
2020-07-17,KHM,5,0
2020-07-17,ABW,2,0
2020-07-17,AFG,76,21
2020-07-17,AGO,31,1
2020-07-17,AIA,0,0
2020-07-17,ALB,99,3
2020-07-17,AND,15,0
2020-07-17,ARE,281,0
2020-07-17,ARG,4250,62
2020-07-17,ARM,442,13
2020-07-17,ATG,0,0
2020-07-17,AUS,315,2
2020-07-17,AUT,153,0
2020-07-17,AZE,493,8
2020-07-17,BDI,34,0
2020-07-17,BEL,226,5
2020-07-17,BEN,85,2
2020-07-17,BES,1,0
2020-07-17,BFA,0,0
2020-07-17,BGD,2733,39
2020-07-17,BGR,267,4
2020-07-17,BHR,524,4
2020-07-17,BHS,5,0
2020-07-17,CZE,137,0
2020-07-17,DEU,583,4
2020-07-17,BOL,1938,42
2020-07-17,DMA,0,0
2020-07-17,GRD,0,0
2020-07-17,GRL,0,0
2020-07-17,GTM,865,54
2020-07-17,GUM,0,0
2020-07-17,GUY,1,1
2020-07-17,HND,831,10
2020-07-17,HRV,86,0
2020-07-17,HTI,46,0
2020-07-17,HUN,16,0
2020-07-17,IDN,1574,76
2020-07-17,IMN,0,0
2020-07-17,IND,34956,687
2020-07-17,IRL,15,1
2020-07-17,IRN,2500,198
2020-07-17,IRQ,2281,90
2020-07-17,ISL,1,0
2020-07-17,ISR,1345,4
2020-07-17,ITA,230,20
2020-07-17,JAM,2,0
2020-07-17,JEY,2,0
2020-07-17,JOR,5,0
2020-07-17,JPN,583,0
2020-07-17,DJI,8,0
2020-07-17,GRC,29,0
2020-07-17,GNQ,0,0
2020-07-17,KAZ,1707,0
2020-07-17,GMB,14,0
2020-07-17,GNB,25,0
2020-07-17,DOM,1072,12
2020-07-17,DZA,585,12
2020-07-17,ECU,1036,49
2020-07-17,EGY,928,53
2020-07-17,ERI,19,0
2020-07-17,ESH,0,0
2020-07-17,ESP,1400,4
2020-07-17,EST,0,0
2020-07-17,ETH,294,2
2020-07-17,FIN,0,0
2020-07-17,DNK,32,0
2020-07-17,FLK,0,0
2020-07-17,FRA,534,18
2020-07-17,FRO,0,0
2020-07-17,GAB,0,0
2020-07-17,GBR,772,24
2020-07-17,GEO,0,0
2020-07-17,GGY,0,0
2020-07-17,GHA,695,0
2020-07-17,GIB,0,0
2020-07-17,GIN,0,0
2020-07-17,FJI,0,0
2020-07-18,NGA,600,3
2020-07-18,NER,0,0
2020-07-18,NCL,0,0
2020-07-18,NAM,46,0
2020-07-18,MRT,0,0
2020-07-18,MWI,98,4
2020-07-18,MUS,0,0
2020-07-18,MSF,0,0
2020-07-18,PRI,546,5
2020-07-18,MYS,18,0
2020-07-18,NIC,0,0
2020-07-18,OMN,1619,8
2020-07-18,NOR,4,1
2020-07-18,NPL,101,1
2020-07-18,NZL,1,0
2020-07-18,PAK,1918,47
2020-07-18,PAN,1035,38
2020-07-18,PER,3951,184
2020-07-18,PHL,1735,17
2020-07-18,PNG,4,0
2020-07-18,POL,353,7
2020-07-18,MOZ,19,0
2020-07-18,NLD,103,0
2020-07-18,MNP,0,0
2020-07-18,MAR,302,4
2020-07-18,MNE,0,0
2020-07-18,PRT,312,3
2020-07-18,KWT,553,2
2020-07-18,LAO,0,0
2020-07-18,LBN,101,0
2020-07-18,LBR,15,1
2020-07-18,LBY,52,1
2020-07-18,LCA,0,0
2020-07-18,LIE,1,0
2020-07-18,LKA,10,0
2020-07-18,LSO,55,0
2020-07-18,ZWE,58,1
2020-07-18,LTU,6,0
2020-07-18,LVA,6,0
2020-07-18,MCO,0,0
2020-07-18,MDA,230,9
2020-07-18,MDG,378,1
2020-07-18,MDV,14,0
2020-07-18,MEX,7891,736
2020-07-18,MKD,160,5
2020-07-18,MLI,27,0
2020-07-18,MLT,0,0
2020-07-18,MMR,0,0
2020-07-18,LUX,163,0
2020-07-18,PRY,115,1
2020-07-18,KOR,39,1
2020-07-18,PYF,0,0
2020-07-18,TJK,45,0
2020-07-18,TLS,0,0
2020-07-18,TTO,3,0
2020-07-18,TUN,9,0
2020-07-18,TUR,926,18
2020-07-18,TWN,0,0
2020-07-18,TZA,0,0
2020-07-18,UGA,5,0
2020-07-18,UKR,809,11
2020-07-18,URY,28,1
2020-07-18,THA,7,0
2020-07-18,USA,71494,908
2020-07-18,VAT,0,0
2020-07-18,VCT,3,0
2020-07-18,VEN,337,3
2020-07-18,VGB,0,0
2020-07-18,VIR,20,0
2020-07-18,VNM,0,0
2020-07-18,XKX,235,12
2020-07-18,YEM,24,2
2020-07-18,ZAF,13373,135
2020-07-18,ZMB,527,27
2020-07-18,UZB,547,4
2020-07-18,TGO,0,0
2020-07-18,TCD,1,0
2020-07-18,TCA,2,0
2020-07-18,QAT,451,1
2020-07-18,ROU,799,17
2020-07-18,RUS,6406,186
2020-07-18,RWA,12,0
2020-07-18,SAU,2613,37
2020-07-18,SDN,0,0
2020-07-18,SEN,63,4
2020-07-18,SGP,327,0
2020-07-18,SLE,10,1
2020-07-18,SLV,250,15
2020-07-18,SMR,0,0
2020-07-18,SOM,23,0
2020-07-18,SRB,392,10
2020-07-18,SSD,20,2
2020-07-18,STP,1,0
2020-07-18,SUR,25,1
2020-07-18,SVK,14,0
2020-07-18,SVN,19,0
2020-07-18,SWE,284,7
2020-07-18,SWZ,67,0
2020-07-18,SXM,0,0
2020-07-18,SYC,0,0
2020-07-18,SYR,19,3
2020-07-18,PSE,439,6
2020-07-18,KNA,0,0
2020-07-18,MNG,25,0
2020-07-18,KHM,0,0
2020-07-18,BRA,34177,1163
2020-07-18,BRB,0,0
2020-07-18,BRN,0,0
2020-07-18,BTN,1,0
2020-07-18,BWA,0,0
2020-07-18,CAF,16,0
2020-07-18,CAN,405,12
2020-07-18,CHE,91,0
2020-07-18,CHL,2841,1057
2020-07-18,CHN,80,1
2020-07-18,BOL,1946,65
2020-07-18,CIV,142,0
2020-07-18,COD,50,0
2020-07-18,COG,275,1
2020-07-18,COL,8934,259
2020-07-18,COM,0,0
2020-07-18,CPV,45,1
2020-07-18,CRI,423,5
2020-07-18,CUB,4,0
2020-07-18,CUW,0,0
2020-07-18,CYM,0,0
2020-07-18,CYP,0,0
2020-07-18,CMR,0,0
2020-07-18,BMU,0,0
2020-07-18,BLZ,0,0
2020-07-18,BLR,159,6
2020-07-18,ABW,0,0
2020-07-18,AFG,219,32
2020-07-18,AGO,31,1
2020-07-18,AIA,0,0
2020-07-18,ALB,55,3
2020-07-18,AND,3,0
2020-07-18,ARE,293,2
2020-07-18,ARG,3623,21
2020-07-18,ARM,461,11
2020-07-18,ATG,2,0
2020-07-18,AUS,425,3
2020-07-18,AUT,138,0
2020-07-18,AZE,471,7
2020-07-18,BDI,7,0
2020-07-18,BEL,274,2
2020-07-18,BEN,139,3
2020-07-18,BES,0,0
2020-07-18,BFA,9,0
2020-07-18,BGD,3034,51
2020-07-18,BGR,298,4
2020-07-18,BHR,389,3
2020-07-18,BHS,5,0
2020-07-18,BIH,227,4
2020-07-18,CZE,130,3
2020-07-18,DEU,529,1
2020-07-18,KGZ,11505,728
2020-07-18,DMA,0,0
2020-07-18,GRL,0,0
2020-07-18,GTM,870,39
2020-07-18,GUM,1,0
2020-07-18,GUY,1,0
2020-07-18,HND,878,22
2020-07-18,HRV,98,1
2020-07-18,HTI,27,1
2020-07-18,HUN,14,0
2020-07-18,IDN,1462,84
2020-07-18,IMN,0,0
2020-07-18,IND,34884,671
2020-07-18,IRL,32,3
2020-07-18,IRN,2379,183
2020-07-18,IRQ,2023,94
2020-07-18,ISL,0,0
2020-07-18,ISR,1400,8
2020-07-18,ITA,231,11
2020-07-18,JAM,3,0
2020-07-18,JEY,0,0
2020-07-18,JOR,3,0
2020-07-18,JPN,659,0
2020-07-18,KAZ,1808,0
2020-07-18,DJI,10,0
2020-07-18,GRD,0,0
2020-07-18,GRC,25,1
2020-07-18,KEN,389,9
2020-07-18,GNB,0,0
2020-07-18,GNQ,0,0
2020-07-18,DOM,1370,1
2020-07-18,DZA,593,5
2020-07-18,ECU,1079,43
2020-07-18,EGY,703,68
2020-07-18,ERI,0,0
2020-07-18,ESH,0,0
2020-07-18,ESP,0,0
2020-07-18,EST,4,0
2020-07-18,ETH,328,2
2020-07-18,FIN,8,0
2020-07-18,DNK,49,1
2020-07-18,FLK,0,0
2020-07-18,FRA,836,14
2020-07-18,FRO,0,0
2020-07-18,GAB,194,0
2020-07-18,GBR,704,26
2020-07-18,GEO,12,0
2020-07-18,GGY,0,0
2020-07-18,GHA,447,5
2020-07-18,GIB,0,0
2020-07-18,GIN,154,1
2020-07-18,GMB,0,0
2020-07-18,FJI,0,0
2020-07-19,NER,2,0
2020-07-19,NCL,0,0
2020-07-19,NAM,125,0
2020-07-19,MOZ,33,1
2020-07-19,MWI,97,4
2020-07-19,MUS,0,0
2020-07-19,MSF,0,0
2020-07-19,MRT,0,0
2020-07-19,MYS,9,0
2020-07-19,NGA,653,6
2020-07-19,OMN,1311,10
2020-07-19,NLD,127,0
2020-07-19,NOR,0,0
2020-07-19,NPL,57,0
2020-07-19,NZL,3,0
2020-07-19,PAK,1579,46
2020-07-19,PAN,853,33
2020-07-19,PER,3963,199
2020-07-19,PHL,2303,113
2020-07-19,PNG,0,0
2020-07-19,MNP,0,0
2020-07-19,PRI,333,1
2020-07-19,NIC,0,0
2020-07-19,POL,339,6
2020-07-19,MAR,289,5
2020-07-19,MMR,2,0
2020-07-19,PRT,313,2
2020-07-19,KOR,34,1
2020-07-19,KWT,683,3
2020-07-19,LAO,0,0
2020-07-19,LBN,75,0
2020-07-19,LBR,3,1
2020-07-19,LBY,87,1
2020-07-19,LCA,0,0
2020-07-19,LIE,0,0
2020-07-19,LKA,7,0
2020-07-19,MNE,46,2
2020-07-19,LSO,48,3
2020-07-19,LUX,124,0
2020-07-19,LVA,4,0
2020-07-19,MCO,0,0
2020-07-19,MDA,300,5
2020-07-19,MDG,382,1
2020-07-19,MDV,17,0
2020-07-19,MEX,4344,578
2020-07-19,MKD,237,8
2020-07-19,MLI,5,0
2020-07-19,MLT,1,0
2020-07-19,LTU,7,1
2020-07-19,PRY,172,1
2020-07-19,TCA,1,0
2020-07-19,PYF,0,0
2020-07-19,TJK,48,1
2020-07-19,TLS,0,0
2020-07-19,TTO,1,0
2020-07-19,TUN,12,0
2020-07-19,TUR,918,17
2020-07-19,TWN,1,0
2020-07-19,TZA,0,0
2020-07-19,UGA,6,0
2020-07-19,UKR,847,21
2020-07-19,URY,7,1
2020-07-19,USA,63749,853
2020-07-19,UZB,533,4
2020-07-19,VAT,0,0
2020-07-19,VCT,6,0
2020-07-19,VEN,292,3
2020-07-19,VGB,0,0
2020-07-19,VIR,14,0
2020-07-19,VNM,0,0
2020-07-19,XKX,145,6
2020-07-19,YEM,5,3
2020-07-19,ZAF,13285,144
2020-07-19,ZMB,170,0
2020-07-19,ZWE,58,1
2020-07-19,THA,3,0
2020-07-19,PSE,531,3
2020-07-19,TGO,17,0
2020-07-19,KNA,0,0
2020-07-19,QAT,410,1
2020-07-19,ROU,889,21
2020-07-19,RUS,6234,124
2020-07-19,RWA,54,1
2020-07-19,SAU,2565,40
2020-07-19,SDN,155,5
2020-07-19,SEN,125,3
2020-07-19,SGP,202,0
2020-07-19,SLE,13,0
2020-07-19,SLV,301,0
2020-07-19,SMR,0,0
2020-07-19,SOM,5,0
2020-07-19,SRB,389,9
2020-07-19,SSD,0,0
2020-07-19,STP,2,0
2020-07-19,SUR,58,1
2020-07-19,SVK,11,0
2020-07-19,SVN,24,0
2020-07-19,SWE,191,11
2020-07-19,SWZ,110,0
2020-07-19,SXM,0,0
2020-07-19,SYC,0,0
2020-07-19,SYR,0,0
2020-07-19,TCD,2,0
2020-07-19,KHM,0,0
2020-07-19,MNG,0,0
2020-07-19,KEN,688,3
2020-07-19,BRA,28532,921
2020-07-19,BRB,0,0
2020-07-19,BRN,0,0
2020-07-19,BTN,0,0
2020-07-19,BWA,0,0
2020-07-19,CAF,96,2
2020-07-19,CAN,0,0
2020-07-19,CHE,110,0
2020-07-19,CHL,2307,98
2020-07-19,CHN,80,1
2020-07-19,BOL,2036,57
2020-07-19,CIV,216,4
2020-07-19,COD,75,0
2020-07-19,COG,0,0
2020-07-19,COL,8560,228
2020-07-19,COM,0,0
2020-07-19,CPV,75,1
2020-07-19,CRI,582,7
2020-07-19,CUB,1,0
2020-07-19,CUW,0,0
2020-07-19,CYM,0,0
2020-07-19,CYP,6,0
2020-07-19,CMR,0,0
2020-07-19,BMU,1,0
2020-07-19,BLZ,0,0
2020-07-19,BLR,171,4
2020-07-19,ABW,0,0
2020-07-19,AFG,12,17
2020-07-19,AGO,49,0
2020-07-19,AIA,0,0
2020-07-19,ALB,102,4
2020-07-19,AND,0,0
2020-07-19,ARE,289,1
2020-07-19,ARG,4518,71
2020-07-19,ARM,415,10
2020-07-19,ATG,0,0
2020-07-19,AUS,206,2
2020-07-19,AUT,102,0
2020-07-19,AZE,497,8
2020-07-19,BDI,0,0
2020-07-19,BEL,130,3
2020-07-19,BEN,0,0
2020-07-19,BES,0,0
2020-07-19,BFA,5,0
2020-07-19,BGD,2709,34
2020-07-19,BGR,196,2
2020-07-19,BHR,531,0
2020-07-19,BHS,9,0
2020-07-19,BIH,256,2
2020-07-19,CZE,113,0
2020-07-19,DEU,202,1
2020-07-19,KGZ,1926,103
2020-07-19,DMA,0,0
2020-07-19,GRL,0,0
2020-07-19,GTM,4233,6
2020-07-19,GUM,0,0
2020-07-19,GUY,12,0
2020-07-19,HND,1048,34
2020-07-19,HRV,98,0
2020-07-19,HTI,78,0
2020-07-19,HUN,22,1
2020-07-19,IDN,1752,59
2020-07-19,IND,38902,543
2020-07-19,GRD,0,0
2020-07-19,IRL,20,1
2020-07-19,IRQ,2049,75
2020-07-19,ISL,2,0
2020-07-19,ISR,1906,9
2020-07-19,ITA,249,14
2020-07-19,JAM,6,0
2020-07-19,JEY,0,0
2020-07-19,JOR,5,1
2020-07-19,JPN,510,0
2020-07-19,KAZ,1636,0
2020-07-19,DJI,0,0
2020-07-19,IRN,2166,188
2020-07-19,GRC,19,0
2020-07-19,IMN,0,0
2020-07-19,GNB,0,0
2020-07-19,GNQ,0,0
2020-07-19,DOM,1406,29
2020-07-19,DZA,601,11
2020-07-19,ECU,938,32
2020-07-19,EGY,698,63
2020-07-19,ERI,0,0
2020-07-19,ESH,0,0
2020-07-19,EST,1,0
2020-07-19,ETH,344,13
2020-07-19,FIN,17,0
2020-07-19,FJI,0,0
2020-07-19,ESP,0,0
2020-07-19,DNK,0,0
2020-07-19,GMB,15,1
2020-07-19,FLK,0,0
2020-07-19,GIB,0,0
2020-07-19,GHA,488,1
2020-07-19,GGY,0,0
2020-07-19,GIN,61,0
2020-07-19,GBR,569,9
2020-07-19,GAB,0,0
2020-07-19,FRO,0,0
2020-07-19,FRA,0,0
2020-07-19,GEO,10,0
2020-07-20,NGA,556,11
2020-07-20,MRT,427,6
2020-07-20,MSF,0,0
2020-07-20,MUS,0,0
2020-07-20,MWI,85,3
2020-07-20,MYS,15,1
2020-07-20,NAM,44,1
2020-07-20,NCL,0,0
2020-07-20,NER,0,0
2020-07-20,NIC,0,0
2020-07-20,PRI,610,0
2020-07-20,NOR,0,0
2020-07-20,NPL,156,0
2020-07-20,NZL,1,0
2020-07-20,OMN,1157,10
2020-07-20,PAK,1587,31
2020-07-20,PAN,1207,25
2020-07-20,PER,4090,189
2020-07-20,PHL,2152,58
2020-07-20,PNG,2,0
2020-07-20,POL,358,6
2020-07-20,MOZ,56,0
2020-07-20,NLD,144,0
2020-07-20,MNP,0,0
2020-07-20,KOR,26,1
2020-07-20,MNE,107,2
2020-07-20,PRT,246,5
2020-07-20,KWT,300,1
2020-07-20,LAO,0,0
2020-07-20,LBN,84,0
2020-07-20,LBR,3,0
2020-07-20,LBY,75,0
2020-07-20,LCA,0,0
2020-07-20,LIE,1,0
2020-07-20,LKA,20,0
2020-07-20,LSO,0,0
2020-07-20,LTU,17,0
2020-07-20,LUX,74,0
2020-07-20,LVA,3,0
2020-07-20,MAR,221,4
2020-07-20,MCO,0,0
2020-07-20,MDA,186,4
2020-07-20,MDG,200,4
2020-07-20,MDV,36,0
2020-07-20,MEX,3389,296
2020-07-20,MKD,123,8
2020-07-20,MLI,3,0
2020-07-20,MLT,0,0
2020-07-20,MMR,0,0
2020-07-20,MNG,0,0
2020-07-20,PRY,92,2
2020-07-20,SYR,0,0
2020-07-20,PYF,0,0
2020-07-20,TLS,0,0
2020-07-20,TTO,0,0
2020-07-20,TUN,26,0
2020-07-20,TUR,924,16
2020-07-20,TWN,0,0
2020-07-20,TZA,0,0
2020-07-20,UGA,3,0
2020-07-20,UKR,731,8
2020-07-20,URY,10,0
2020-07-20,USA,61796,415
2020-07-20,TJK,44,0
2020-07-20,UZB,537,4
2020-07-20,VCT,6,0
2020-07-20,VEN,408,2
2020-07-20,VGB,0,0
2020-07-20,VIR,0,0
2020-07-20,VNM,0,0
2020-07-20,XKX,118,5
2020-07-20,YEM,25,2
2020-07-20,ZAF,13449,85
2020-07-20,ZMB,0,0
2020-07-20,KNA,0,0
2020-07-20,VAT,0,0
2020-07-20,THA,1,0
2020-07-20,TGO,8,0
2020-07-20,TCD,0,0
2020-07-20,QAT,340,3
2020-07-20,ROU,767,17
2020-07-20,RUS,6109,95
2020-07-20,RWA,43,0
2020-07-20,SAU,2504,39
2020-07-20,SDN,80,7
2020-07-20,SEN,141,4
2020-07-20,SGP,257,0
2020-07-20,SLE,10,0
2020-07-20,SLV,338,20
2020-07-20,SMR,0,0
2020-07-20,SOM,8,0
2020-07-20,SRB,396,11
2020-07-20,SSD,9,0
2020-07-20,STP,3,0
2020-07-20,SUR,28,1
2020-07-20,SVK,3,0
2020-07-20,SVN,6,0
2020-07-20,SWE,110,7
2020-07-20,SWZ,64,0
2020-07-20,SXM,0,0
2020-07-20,SYC,0,0
2020-07-20,TCA,6,0
2020-07-20,PSE,465,4
2020-07-20,ZWE,133,0
2020-07-20,KGZ,611,34
2020-07-20,KEN,603,9
2020-07-20,BRA,23529,716
2020-07-20,BRB,1,0
2020-07-20,BRN,0,0
2020-07-20,BTN,2,0
2020-07-20,BWA,0,0
2020-07-20,CAF,0,0
2020-07-20,CAN,680,13
2020-07-20,CHE,98,0
2020-07-20,CHL,2084,58
2020-07-20,CHN,130,0
2020-07-20,BOL,1444,45
2020-07-20,CIV,207,1
2020-07-20,COD,79,1
2020-07-20,COG,0,0
2020-07-20,COL,6578,220
2020-07-20,COM,6,0
2020-07-20,CPV,29,0
2020-07-20,CRI,563,8
2020-07-20,CUB,1,0
2020-07-20,CUW,2,0
2020-07-20,CYM,0,0
2020-07-20,CYP,1,0
2020-07-20,CMR,0,0
2020-07-20,BMU,0,0
2020-07-20,BLZ,0,0
2020-07-20,BLR,142,4
2020-07-20,ABW,5,0
2020-07-20,AFG,174,17
2020-07-20,AGO,18,0
2020-07-20,AIA,0,0
2020-07-20,ALB,82,1
2020-07-20,AND,0,0
2020-07-20,ARE,211,1
2020-07-20,ARG,3223,42
2020-07-20,ARM,104,9
2020-07-20,ATG,0,0
2020-07-20,AUS,361,4
2020-07-20,AUT,63,0
2020-07-20,AZE,388,5
2020-07-20,BDI,0,0
2020-07-20,BEL,64,1
2020-07-20,BEN,0,0
2020-07-20,BES,0,0
2020-07-20,BFA,13,0
2020-07-20,BGD,2459,37
2020-07-20,BGR,95,1
2020-07-20,BHR,418,2
2020-07-20,BHS,15,0
2020-07-20,BIH,288,5
2020-07-20,CZE,90,1
2020-07-20,DEU,249,2
2020-07-20,KHM,0,0
2020-07-20,DMA,0,0
2020-07-20,GRL,0,0
2020-07-20,GTM,635,36
2020-07-20,GUM,4,0
2020-07-20,GUY,9,0
2020-07-20,HND,1042,9
2020-07-20,HRV,119,0
2020-07-20,HTI,0,0
2020-07-20,HUN,18,0
2020-07-20,IDN,1639,127
2020-07-20,IND,40425,681
2020-07-20,GRD,0,0
2020-07-20,IRL,10,0
2020-07-20,IRQ,2310,90
2020-07-20,ISL,1,0
2020-07-20,ISR,924,8
2020-07-20,ITA,218,3
2020-07-20,JAM,16,0
2020-07-20,JEY,0,0
2020-07-20,JOR,4,0
2020-07-20,JPN,454,0
2020-07-20,KAZ,1499,0
2020-07-20,DJI,8,0
2020-07-20,IRN,2182,209
2020-07-20,GRC,24,0
2020-07-20,IMN,0,0
2020-07-20,GNB,0,0
2020-07-20,GNQ,0,0
2020-07-20,DOM,1336,10
2020-07-20,DZA,535,10
2020-07-20,ECU,631,31
2020-07-20,EGY,603,51
2020-07-20,ERI,0,0
2020-07-20,ESH,0,0
2020-07-20,EST,0,0
2020-07-20,ETH,356,4
2020-07-20,FIN,20,0
2020-07-20,FJI,0,0
2020-07-20,ESP,4581,2
2020-07-20,DNK,0,0
2020-07-20,GMB,0,0
2020-07-20,FLK,0,0
2020-07-20,GIB,0,0
2020-07-20,GHA,607,3
2020-07-20,GGY,0,0
2020-07-20,GIN,53,0
2020-07-20,GBR,493,11
2020-07-20,GAB,0,0
2020-07-20,FRO,3,0
2020-07-20,FRA,0,0
2020-07-20,GEO,0,0
2020-07-21,NGA,562,12
2020-07-21,MRT,50,0
2020-07-21,MSF,0,0
2020-07-21,MUS,0,0
2020-07-21,MWI,53,2
2020-07-21,MYS,21,0
2020-07-21,NAM,97,1
2020-07-21,NCL,0,0
2020-07-21,NER,1,0
2020-07-21,NIC,0,0
2020-07-21,PRI,398,2
2020-07-21,NOR,13,0
2020-07-21,NPL,186,0
2020-07-21,NZL,1,0
2020-07-21,OMN,1739,8
2020-07-21,PAK,1013,40
2020-07-21,PAN,958,31
2020-07-21,PER,4091,197
2020-07-21,PHL,1442,4
2020-07-21,PNG,2,0
2020-07-21,POL,279,3
2020-07-21,MOZ,16,1
2020-07-21,NLD,185,0
2020-07-21,MNP,1,0
2020-07-21,KOR,45,0
2020-07-21,MNE,90,2
2020-07-21,PRT,135,2
2020-07-21,KWT,559,0
2020-07-21,LAO,0,0
2020-07-21,LBN,46,1
2020-07-21,LBR,16,0
2020-07-21,LBY,94,1
2020-07-21,LCA,0,0
2020-07-21,LIE,0,0
2020-07-21,LKA,6,0
2020-07-21,LSO,0,0
2020-07-21,LTU,15,0
2020-07-21,LUX,122,0
2020-07-21,LVA,0,0
2020-07-21,MAR,326,3
2020-07-21,MCO,0,0
2020-07-21,MDA,135,11
2020-07-21,MDG,104,3
2020-07-21,MDV,0,0
2020-07-21,MEX,9044,301
2020-07-21,MKD,117,10
2020-07-21,MLI,0,0
2020-07-21,MLT,1,0
